t(s)	a(g)
76.37000	-0.00354
76.38000	-0.00336
76.39000	-0.00292
76.40000	-0.00205
76.41000	-0.00241
76.42000	-0.00391
76.43000	-0.00704
76.44000	-0.01086
76.45000	-0.01364
76.46000	-0.01533
76.47000	-0.01565
76.48000	-0.01529
76.49000	-0.01458
76.50000	-0.01398
76.51000	-0.01469
76.52000	-0.01566
76.53000	-0.01783
76.54000	-0.02205
76.55000	-0.02548
76.56000	-0.02921
76.57000	-0.03276
76.58000	-0.03561
76.59000	-0.03779
76.60000	-0.03676
76.61000	-0.03300
76.62000	-0.02675
76.63000	-0.01943
76.64000	-0.01388
76.65000	-0.01004
76.66000	-0.00767
76.67000	-0.00645
76.68000	-0.00324
76.69000	-0.00133
76.70000	0.00133
76.71000	0.00321
76.72000	0.00454
76.73000	0.00607
76.74000	0.00736
76.75000	0.00797
76.76000	0.00806
76.77000	0.00619
76.78000	0.00386
76.79000	0.00276
76.80000	0.00279
76.81000	0.00309
76.82000	0.00241
76.83000	0.00200
76.84000	0.00075
76.85000	0.00149
76.86000	0.00325
76.87000	0.00459
76.88000	0.00638
76.89000	0.00790
76.90000	0.00893
76.91000	0.01044
76.92000	0.01149
76.93000	0.01197
76.94000	0.01262
76.95000	0.01245
76.96000	0.01311
76.97000	0.01285
76.98000	0.01293
76.99000	0.01399
77.00000	0.01625
77.01000	0.01974
77.02000	0.02261
77.03000	0.02549
77.04000	0.02827
77.05000	0.03094
77.06000	0.03386
77.07000	0.03425
77.08000	0.03263
77.09000	0.02969
77.10000	0.02589
77.11000	0.02327
77.12000	0.02173
77.13000	0.01906
77.14000	0.01641
77.15000	0.01212
77.16000	0.00850
77.17000	0.00637
77.18000	0.00347
77.19000	0.00033
77.20000	-0.00237
77.21000	-0.00453
77.22000	-0.00563
77.23000	-0.00591
77.24000	-0.00661
77.25000	-0.00817
77.26000	-0.00869
77.27000	-0.00911
77.28000	-0.01104
77.29000	-0.01258
77.30000	-0.01477
77.31000	-0.01544
77.32000	-0.01333
77.33000	-0.00898
77.34000	-0.00317
77.35000	0.00235
77.36000	0.00485
77.37000	0.00551
77.38000	0.00322
77.39000	0.00017
77.40000	-0.00352
77.41000	-0.00868
77.42000	-0.01491
77.43000	-0.01955
77.44000	-0.02183
77.45000	-0.02268
77.46000	-0.02233
77.47000	-0.02096
77.48000	-0.01915
77.49000	-0.01635
77.50000	-0.01362
77.51000	-0.01245
77.52000	-0.01164
77.53000	-0.01215
77.54000	-0.01344
77.55000	-0.01511
77.56000	-0.01881
77.57000	-0.02217
77.58000	-0.02552
77.59000	-0.02951
77.60000	-0.03290
77.61000	-0.03642
77.62000	-0.03879
77.63000	-0.03880
77.64000	-0.03632
77.65000	-0.03157
77.66000	-0.02678
77.67000	-0.02245
77.68000	-0.01952
77.69000	-0.01800
77.70000	-0.01703
77.71000	-0.01569
77.72000	-0.01512
77.73000	-0.01567
77.74000	-0.01831
77.75000	-0.02122
77.76000	-0.02312
77.77000	-0.02344
77.78000	-0.02120
77.79000	-0.01866
77.80000	-0.01538
77.81000	-0.01120
77.82000	-0.00816
77.83000	-0.00409
77.84000	-0.00009
77.85000	0.00425
77.86000	0.01032
77.87000	0.01606
77.88000	0.02163
77.89000	0.02510
77.90000	0.02640
77.91000	0.02574
77.92000	0.02221
77.93000	0.01649
77.94000	0.01065
77.95000	0.00614
77.96000	0.00358
77.97000	0.00197
77.98000	0.00203
77.99000	0.00313
78.00000	0.00533
78.01000	0.00906
78.02000	0.01172
78.03000	0.01411
78.04000	0.01626
78.05000	0.01754
78.06000	0.01907
78.07000	0.01902
78.08000	0.01810
78.09000	0.01817
78.10000	0.01751
78.11000	0.01685
78.12000	0.01569
78.13000	0.01436
78.14000	0.01314
78.15000	0.01207
78.16000	0.01170
78.17000	0.01089
78.18000	0.01084
78.19000	0.01109
78.20000	0.01013
78.21000	0.00908
78.22000	0.00682
78.23000	0.00270
78.24000	-0.00154
78.25000	-0.00670
78.26000	-0.01142
78.27000	-0.01485
78.28000	-0.01713
78.29000	-0.01674
78.30000	-0.01567
78.31000	-0.01415
78.32000	-0.01230
78.33000	-0.01155
78.34000	-0.01136
78.35000	-0.01155
78.36000	-0.01291
78.37000	-0.01410
78.38000	-0.01520
78.39000	-0.01452
78.40000	-0.01306
78.41000	-0.01062
78.42000	-0.00614
78.43000	-0.00229
78.44000	0.00147
78.45000	0.00540
78.46000	0.00898
78.47000	0.01401
78.48000	0.02046
78.49000	0.02777
78.50000	0.03486
78.51000	0.03976
78.52000	0.04511
78.53000	0.05044
78.54000	0.05553
78.55000	0.06077
78.56000	0.06482
78.57000	0.06686
78.58000	0.06727
78.59000	0.06736
78.60000	0.06686
78.61000	0.06558
78.62000	0.06467
78.63000	0.06383
78.64000	0.06202
78.65000	0.06053
78.66000	0.05773
78.67000	0.05491
78.68000	0.05250
78.69000	0.05018
78.70000	0.04955
78.71000	0.04909
78.72000	0.04852
78.73000	0.04802
78.74000	0.04569
78.75000	0.04338
78.76000	0.04209
78.77000	0.04091
78.78000	0.04167
78.79000	0.04255
78.80000	0.04462
78.81000	0.04686
78.82000	0.04757
78.83000	0.04810
78.84000	0.04823
78.85000	0.04831
78.86000	0.04917
78.87000	0.04998
78.88000	0.05168
78.89000	0.05330
78.90000	0.05552
78.91000	0.05768
78.92000	0.05786
78.93000	0.05757
78.94000	0.05657
78.95000	0.05459
78.96000	0.05321
78.97000	0.05189
78.98000	0.05183
78.99000	0.05478
79.00000	0.05759
79.01000	0.06028
79.02000	0.06133
79.03000	0.06010
79.04000	0.05853
79.05000	0.05535
79.06000	0.05296
79.07000	0.05059
79.08000	0.04734
79.09000	0.04393
79.10000	0.04016
79.11000	0.03727
79.12000	0.03595
79.13000	0.03591
79.14000	0.03757
79.15000	0.03931
79.16000	0.04253
79.17000	0.04511
79.18000	0.04516
79.19000	0.04353
79.20000	0.03975
79.21000	0.03464
79.22000	0.02954
79.23000	0.02347
79.24000	0.01711
79.25000	0.01157
79.26000	0.00463
79.27000	-0.00117
79.28000	-0.00796
79.29000	-0.01468
79.30000	-0.02117
79.31000	-0.02751
79.32000	-0.03374
79.33000	-0.03985
79.34000	-0.04692
79.35000	-0.05415
79.36000	-0.06098
79.37000	-0.06675
79.38000	-0.07203
79.39000	-0.07706
79.40000	-0.08069
79.41000	-0.08366
79.42000	-0.08623
79.43000	-0.08755
79.44000	-0.08870
79.45000	-0.08717
79.46000	-0.08539
79.47000	-0.08260
79.48000	-0.07835
79.49000	-0.07420
79.50000	-0.06870
79.51000	-0.06374
79.52000	-0.06130
79.53000	-0.05953
79.54000	-0.05870
79.55000	-0.05669
79.56000	-0.05377
79.57000	-0.04961
79.58000	-0.04376
79.59000	-0.03746
79.60000	-0.03072
79.61000	-0.02451
79.62000	-0.02121
79.63000	-0.01884
79.64000	-0.01783
79.65000	-0.01623
79.66000	-0.01473
79.67000	-0.01367
79.68000	-0.01165
79.69000	-0.01020
79.70000	-0.00931
79.71000	-0.00804
79.72000	-0.00861
79.73000	-0.00970
79.74000	-0.01158
79.75000	-0.01502
79.76000	-0.01849
79.77000	-0.02163
79.78000	-0.02358
79.79000	-0.02528
79.80000	-0.02806
79.81000	-0.03109
79.82000	-0.03542
79.83000	-0.03940
79.84000	-0.04360
79.85000	-0.04798
79.86000	-0.05146
79.87000	-0.05440
79.88000	-0.05646
79.89000	-0.05829
79.90000	-0.05990
79.91000	-0.06044
79.92000	-0.06033
79.93000	-0.05944
79.94000	-0.05726
79.95000	-0.05685
79.96000	-0.05600
79.97000	-0.05397
79.98000	-0.05159
79.99000	-0.04861
80.00000	-0.04669
80.01000	-0.04349
80.02000	-0.03995
80.03000	-0.03573
80.04000	-0.03023
80.05000	-0.02432
80.06000	-0.01708
80.07000	-0.00923
80.08000	-0.00178
80.09000	0.00632
80.10000	0.01511
80.11000	0.02384
80.12000	0.03289
80.13000	0.03962
80.14000	0.04637
80.15000	0.05219
80.16000	0.05689
80.17000	0.06169
80.18000	0.06499
80.19000	0.06763
80.20000	0.06855
80.21000	0.06722
80.22000	0.06454
80.23000	0.06096
80.24000	0.05850
80.25000	0.05755
80.26000	0.05707
80.27000	0.05769
80.28000	0.05821
80.29000	0.05642
80.30000	0.05355
80.31000	0.05002
80.32000	0.04636
80.33000	0.04238
80.34000	0.03794
80.35000	0.03489
80.36000	0.03292
80.37000	0.03085
80.38000	0.02978
80.39000	0.02794
80.40000	0.02539
80.41000	0.02309
80.42000	0.02007
80.43000	0.01729
80.44000	0.01543
80.45000	0.01453
80.46000	0.01504
80.47000	0.01472
80.48000	0.01525
80.49000	0.01637
80.50000	0.01636
80.51000	0.01669
80.52000	0.01626
80.53000	0.01522
80.54000	0.01411
80.55000	0.01149
80.56000	0.00919
80.57000	0.00650
80.58000	0.00289
80.59000	-0.00062
80.60000	-0.00632
80.61000	-0.01208
80.62000	-0.01669
80.63000	-0.02233
80.64000	-0.02766
80.65000	-0.03325
80.66000	-0.03807
80.67000	-0.04146
80.68000	-0.04436
80.69000	-0.04470
80.70000	-0.04571
80.71000	-0.04544
80.72000	-0.04554
80.73000	-0.04607
80.74000	-0.04617
80.75000	-0.04690
80.76000	-0.04866
80.77000	-0.05064
80.78000	-0.05322
80.79000	-0.05374
80.80000	-0.05343
80.81000	-0.05261
80.82000	-0.05129
80.83000	-0.05251
80.84000	-0.05468
80.85000	-0.05727
80.86000	-0.06027
80.87000	-0.06239
80.88000	-0.06513
80.89000	-0.06781
80.90000	-0.07119
80.91000	-0.07644
80.92000	-0.08130
80.93000	-0.08750
80.94000	-0.09371
80.95000	-0.10004
80.96000	-0.10619
80.97000	-0.10991
80.98000	-0.11299
80.99000	-0.11543
81.00000	-0.11724
81.01000	-0.11935
81.02000	-0.12027
81.03000	-0.12079
81.04000	-0.12159
81.05000	-0.12231
81.06000	-0.12465
81.07000	-0.12786
81.08000	-0.13176
81.09000	-0.13595
81.10000	-0.13910
81.11000	-0.14362
81.12000	-0.14704
81.13000	-0.14971
81.14000	-0.15149
81.15000	-0.15085
81.16000	-0.14914
81.17000	-0.14587
81.18000	-0.14323
81.19000	-0.14147
81.20000	-0.14047
81.21000	-0.14095
81.22000	-0.14201
81.23000	-0.14375
81.24000	-0.14628
81.25000	-0.14759
81.26000	-0.14837
81.27000	-0.14813
81.28000	-0.14640
81.29000	-0.14254
81.30000	-0.13559
81.31000	-0.12672
81.32000	-0.11714
81.33000	-0.10675
81.34000	-0.09695
81.35000	-0.08525
81.36000	-0.07211
81.37000	-0.05768
81.38000	-0.04263
81.39000	-0.02786
81.40000	-0.01364
81.41000	-0.00054
81.42000	0.01076
81.43000	0.02136
81.44000	0.03002
81.45000	0.03756
81.46000	0.04408
81.47000	0.04939
81.48000	0.05447
81.49000	0.05900
81.50000	0.06253
81.51000	0.06512
81.52000	0.06644
81.53000	0.06836
81.54000	0.06933
81.55000	0.06921
81.56000	0.06774
81.57000	0.06425
81.58000	0.05983
81.59000	0.05514
81.60000	0.05060
81.61000	0.04802
81.62000	0.04634
81.63000	0.04687
81.64000	0.04841
81.65000	0.05006
81.66000	0.05120
81.67000	0.05123
81.68000	0.05106
81.69000	0.05204
81.70000	0.05428
81.71000	0.05975
81.72000	0.06637
81.73000	0.07281
81.74000	0.07948
81.75000	0.08556
81.76000	0.09233
81.77000	0.09906
81.78000	0.10480
81.79000	0.10899
81.80000	0.11157
81.81000	0.11333
81.82000	0.11384
81.83000	0.11341
81.84000	0.11156
81.85000	0.10789
81.86000	0.10227
81.87000	0.09674
81.88000	0.08990
81.89000	0.08293
81.90000	0.07421
81.91000	0.06495
81.92000	0.05470
81.93000	0.04380
81.94000	0.03284
81.95000	0.02228
81.96000	0.01131
81.97000	0.00077
81.98000	-0.01022
81.99000	-0.02094
82.00000	-0.03092
82.01000	-0.04002
82.02000	-0.04741
82.03000	-0.05455
82.04000	-0.06143
82.05000	-0.06825
82.06000	-0.07624
82.07000	-0.08304
82.08000	-0.08980
82.09000	-0.09554
82.10000	-0.10066
82.11000	-0.10526
82.12000	-0.10900
82.13000	-0.11159
82.14000	-0.11422
82.15000	-0.11599
82.16000	-0.11764
82.17000	-0.11781
82.18000	-0.11704
82.19000	-0.11664
82.20000	-0.11474
82.21000	-0.11219
82.22000	-0.10744
82.23000	-0.10240
82.24000	-0.09670
82.25000	-0.09079
82.26000	-0.08547
82.27000	-0.08049
82.28000	-0.07556
82.29000	-0.07132
82.30000	-0.06582
82.31000	-0.06064
82.32000	-0.05536
82.33000	-0.05022
82.34000	-0.04605
82.35000	-0.04176
82.36000	-0.03701
82.37000	-0.03157
82.38000	-0.02505
82.39000	-0.01895
82.40000	-0.01199
82.41000	-0.00500
82.42000	0.00224
82.43000	0.00988
82.44000	0.01761
82.45000	0.02610
82.46000	0.03522
82.47000	0.04464
82.48000	0.05490
82.49000	0.06440
82.50000	0.07428
82.51000	0.08438
82.52000	0.09334
82.53000	0.10203
82.54000	0.10946
82.55000	0.11506
82.56000	0.12018
82.57000	0.12342
82.58000	0.12727
82.59000	0.12960
82.60000	0.13069
82.61000	0.12995
82.62000	0.12807
82.63000	0.12574
82.64000	0.12361
82.65000	0.12104
82.66000	0.11970
82.67000	0.11814
82.68000	0.11847
82.69000	0.11811
82.70000	0.11619
82.71000	0.11325
82.72000	0.10859
82.73000	0.10392
82.74000	0.09864
82.75000	0.09308
82.76000	0.08745
82.77000	0.08159
82.78000	0.07732
82.79000	0.07449
82.80000	0.07241
82.81000	0.07316
82.82000	0.07511
82.83000	0.07752
82.84000	0.08027
82.85000	0.08231
82.86000	0.08466
82.87000	0.08619
82.88000	0.08696
82.89000	0.08775
82.90000	0.08596
82.91000	0.08477
82.92000	0.08222
82.93000	0.08015
82.94000	0.07856
82.95000	0.07785
82.96000	0.07843
82.97000	0.07763
82.98000	0.07632
82.99000	0.07479
83.00000	0.07373
83.01000	0.07362
83.02000	0.07379
83.03000	0.07294
83.04000	0.07217
83.05000	0.07073
83.06000	0.06966
83.07000	0.06786
83.08000	0.06433
83.09000	0.06019
83.10000	0.05351
83.11000	0.04524
83.12000	0.03696
83.13000	0.02770
83.14000	0.01860
83.15000	0.01016
83.16000	0.00062
83.17000	-0.00827
83.18000	-0.01705
83.19000	-0.02576
83.20000	-0.03328
83.21000	-0.04038
83.22000	-0.04679
83.23000	-0.05374
83.24000	-0.06072
83.25000	-0.06767
83.26000	-0.07446
83.27000	-0.08020
83.28000	-0.08488
83.29000	-0.08804
83.30000	-0.08941
83.31000	-0.09071
83.32000	-0.08991
83.33000	-0.08787
83.34000	-0.08695
83.35000	-0.08492
83.36000	-0.08371
83.37000	-0.08217
83.38000	-0.08039
83.39000	-0.07881
83.40000	-0.07556
83.41000	-0.07128
83.42000	-0.06496
83.43000	-0.05773
83.44000	-0.04989
83.45000	-0.04201
83.46000	-0.03422
83.47000	-0.02712
83.48000	-0.01955
83.49000	-0.01275
83.50000	-0.00525
83.51000	0.00205
83.52000	0.00893
83.53000	0.01551
83.54000	0.02109
83.55000	0.02596
83.56000	0.03042
83.57000	0.03333
83.58000	0.03657
83.59000	0.03915
83.60000	0.04172
83.61000	0.04501
83.62000	0.04775
83.63000	0.05120
83.64000	0.05446
83.65000	0.05654
83.66000	0.05898
83.67000	0.06110
83.68000	0.06383
83.69000	0.06584
83.70000	0.06863
83.71000	0.07097
83.72000	0.07332
83.73000	0.07552
83.74000	0.07648
83.75000	0.07602
83.76000	0.07624
83.77000	0.07601
83.78000	0.07704
83.79000	0.07877
83.80000	0.07970
83.81000	0.08019
83.82000	0.07862
83.83000	0.07596
83.84000	0.07241
83.85000	0.06814
83.86000	0.06443
83.87000	0.06088
83.88000	0.05708
83.89000	0.05322
83.90000	0.04914
83.91000	0.04461
83.92000	0.03866
83.93000	0.03282
83.94000	0.02719
83.95000	0.02079
83.96000	0.01595
83.97000	0.01100
83.98000	0.00624
83.99000	0.00301
84.00000	0.00015
84.01000	-0.00193
84.02000	-0.00337
84.03000	-0.00467
84.04000	-0.00520
84.05000	-0.00570
84.06000	-0.00560
84.07000	-0.00461
84.08000	-0.00405
84.09000	-0.00295
84.10000	-0.00064
84.11000	0.00176
84.12000	0.00443
84.13000	0.00608
84.14000	0.00775
84.15000	0.00943
84.16000	0.01046
84.17000	0.01199
84.18000	0.01174
84.19000	0.01096
84.20000	0.00909
84.21000	0.00585
84.22000	0.00293
84.23000	-0.00083
84.24000	-0.00422
84.25000	-0.00806
84.26000	-0.01347
84.27000	-0.01837
84.28000	-0.02268
84.29000	-0.02668
84.30000	-0.02819
84.31000	-0.03024
84.32000	-0.03250
84.33000	-0.03561
84.34000	-0.03865
84.35000	-0.03941
84.36000	-0.03938
84.37000	-0.03765
84.38000	-0.03619
84.39000	-0.03608
84.40000	-0.03577
84.41000	-0.03614
84.42000	-0.03632
84.43000	-0.03539
84.44000	-0.03388
84.45000	-0.03095
84.46000	-0.02765
84.47000	-0.02373
84.48000	-0.01838
84.49000	-0.01336
84.50000	-0.00701
84.51000	-0.00057
84.52000	0.00459
84.53000	0.00984
84.54000	0.01424
84.55000	0.01912
84.56000	0.02295
84.57000	0.02694
84.58000	0.03118
84.59000	0.03440
84.60000	0.03827
84.61000	0.04190
84.62000	0.04363
84.63000	0.04486
84.64000	0.04565
84.65000	0.04672
84.66000	0.04792
84.67000	0.04826
84.68000	0.04952
84.69000	0.05047
84.70000	0.05155
84.71000	0.05354
84.72000	0.05343
84.73000	0.05333
84.74000	0.05185
84.75000	0.05077
84.76000	0.05094
84.77000	0.05230
84.78000	0.05536
84.79000	0.05967
84.80000	0.06242
84.81000	0.06617
84.82000	0.06995
84.83000	0.07417
84.84000	0.07851
84.85000	0.08174
84.86000	0.08550
84.87000	0.08941
84.88000	0.09403
84.89000	0.09884
84.90000	0.10150
84.91000	0.10300
84.92000	0.10331
84.93000	0.10166
84.94000	0.09924
84.95000	0.09509
84.96000	0.09108
84.97000	0.08629
84.98000	0.07933
84.99000	0.07149
85.00000	0.06137
85.01000	0.05137
85.02000	0.04106
85.03000	0.02916
85.04000	0.01879
85.05000	0.00922
85.06000	0.00083
85.07000	-0.00696
85.08000	-0.01510
85.09000	-0.02249
85.10000	-0.03018
85.11000	-0.03870
85.12000	-0.04557
85.13000	-0.05273
85.14000	-0.05813
85.15000	-0.06377
85.16000	-0.06884
85.17000	-0.07228
85.18000	-0.07427
85.19000	-0.07366
85.20000	-0.07288
85.21000	-0.07220
85.22000	-0.07109
85.23000	-0.07102
85.24000	-0.06968
85.25000	-0.06740
85.26000	-0.06505
85.27000	-0.06229
85.28000	-0.05924
85.29000	-0.05574
85.30000	-0.05108
85.31000	-0.04722
85.32000	-0.04377
85.33000	-0.04249
85.34000	-0.04232
85.35000	-0.04180
85.36000	-0.04138
85.37000	-0.04041
85.38000	-0.03875
85.39000	-0.03791
85.40000	-0.03676
85.41000	-0.03646
85.42000	-0.03632
85.43000	-0.03715
85.44000	-0.03938
85.45000	-0.04088
85.46000	-0.04261
85.47000	-0.04290
85.48000	-0.04242
85.49000	-0.04114
85.50000	-0.03916
85.51000	-0.03733
85.52000	-0.03493
85.53000	-0.03230
85.54000	-0.03036
85.55000	-0.02690
85.56000	-0.02284
85.57000	-0.01805
85.58000	-0.01257
85.59000	-0.00699
85.60000	-0.00067
85.61000	0.00536
85.62000	0.01075
85.63000	0.01572
85.64000	0.01840
85.65000	0.02109
85.66000	0.02370
85.67000	0.02644
85.68000	0.02978
85.69000	0.03203
85.70000	0.03333
85.71000	0.03381
85.72000	0.03427
85.73000	0.03501
85.74000	0.03545
85.75000	0.03542
85.76000	0.03602
85.77000	0.03550
85.78000	0.03609
85.79000	0.03653
85.80000	0.03615
85.81000	0.03443
85.82000	0.03286
85.83000	0.03135
85.84000	0.02996
85.85000	0.02913
85.86000	0.02967
85.87000	0.02995
85.88000	0.03059
85.89000	0.03047
85.90000	0.02896
85.91000	0.02701
85.92000	0.02430
85.93000	0.02096
85.94000	0.01722
85.95000	0.01227
85.96000	0.00791
85.97000	0.00332
85.98000	-0.00126
85.99000	-0.00509
86.00000	-0.00885
86.01000	-0.01074
86.02000	-0.01151
86.03000	-0.01111
86.04000	-0.01011
86.05000	-0.00900
86.06000	-0.00873
86.07000	-0.00990
86.08000	-0.01229
86.09000	-0.01481
86.10000	-0.01867
86.11000	-0.02287
86.12000	-0.02679
86.13000	-0.03065
86.14000	-0.03309
86.15000	-0.03433
86.16000	-0.03413
86.17000	-0.03401
86.18000	-0.03482
86.19000	-0.03584
86.20000	-0.03899
86.21000	-0.04436
86.22000	-0.05082
86.23000	-0.05792
86.24000	-0.06371
86.25000	-0.06896
86.26000	-0.07334
86.27000	-0.07754
86.28000	-0.08271
86.29000	-0.08784
86.30000	-0.09477
86.31000	-0.10335
86.32000	-0.11160
86.33000	-0.12064
86.34000	-0.12870
86.35000	-0.13672
86.36000	-0.14444
86.37000	-0.15074
86.38000	-0.15635
86.39000	-0.16014
86.40000	-0.16366
86.41000	-0.16802
86.42000	-0.17218
86.43000	-0.17673
86.44000	-0.18058
86.45000	-0.18322
86.46000	-0.18454
86.47000	-0.18502
86.48000	-0.18547
86.49000	-0.18628
86.50000	-0.18491
86.51000	-0.18319
86.52000	-0.17869
86.53000	-0.17255
86.54000	-0.16551
86.55000	-0.15713
86.56000	-0.14811
86.57000	-0.13746
86.58000	-0.12734
86.59000	-0.11703
86.60000	-0.10677
86.61000	-0.09737
86.62000	-0.08768
86.63000	-0.07752
86.64000	-0.06833
86.65000	-0.05838
86.66000	-0.04961
86.67000	-0.04071
86.68000	-0.03223
86.69000	-0.02447
86.70000	-0.01692
86.71000	-0.01031
86.72000	-0.00331
86.73000	0.00492
86.74000	0.01250
86.75000	0.02043
86.76000	0.02743
86.77000	0.03354
86.78000	0.03918
86.79000	0.04391
86.80000	0.04854
86.81000	0.05227
86.82000	0.05515
86.83000	0.05873
86.84000	0.06203
86.85000	0.06651
86.86000	0.07231
86.87000	0.07796
86.88000	0.08430
86.89000	0.09005
86.90000	0.09538
86.91000	0.10065
86.92000	0.10513
86.93000	0.11022
86.94000	0.11414
86.95000	0.11770
86.96000	0.12020
86.97000	0.12082
86.98000	0.12008
86.99000	0.11830
87.00000	0.11645
87.01000	0.11559
87.02000	0.11401
87.03000	0.11325
87.04000	0.11165
87.05000	0.10818
87.06000	0.10530
87.07000	0.10191
87.08000	0.09859
87.09000	0.09578
87.10000	0.09239
87.11000	0.09046
87.12000	0.08714
87.13000	0.08437
87.14000	0.08093
87.15000	0.07648
87.16000	0.07409
87.17000	0.07233
87.18000	0.07002
87.19000	0.06834
87.20000	0.06643
87.21000	0.06486
87.22000	0.06322
87.23000	0.06206
87.24000	0.06136
87.25000	0.06043
87.26000	0.06015
87.27000	0.05907
87.28000	0.05722
87.29000	0.05522
87.30000	0.05181
87.31000	0.04830
87.32000	0.04461
87.33000	0.03946
87.34000	0.03417
87.35000	0.02794
87.36000	0.02218
87.37000	0.01730
87.38000	0.01215
87.39000	0.00744
87.40000	0.00238
87.41000	-0.00251
87.42000	-0.00666
87.43000	-0.01045
87.44000	-0.01412
87.45000	-0.01894
87.46000	-0.02487
87.47000	-0.03069
87.48000	-0.03607
87.49000	-0.04010
87.50000	-0.04224
87.51000	-0.04467
87.52000	-0.04598
87.53000	-0.04640
87.54000	-0.04595
87.55000	-0.04485
87.56000	-0.04459
87.57000	-0.04347
87.58000	-0.04181
87.59000	-0.03952
87.60000	-0.03612
87.61000	-0.03302
87.62000	-0.02931
87.63000	-0.02510
87.64000	-0.02061
87.65000	-0.01548
87.66000	-0.01095
87.67000	-0.00594
87.68000	-0.00113
87.69000	0.00379
87.70000	0.00990
87.71000	0.01549
87.72000	0.01987
87.73000	0.02436
87.74000	0.02763
87.75000	0.03154
87.76000	0.03531
87.77000	0.03916
87.78000	0.04264
87.79000	0.04538
87.80000	0.04786
87.81000	0.05025
87.82000	0.05212
87.83000	0.05450
87.84000	0.05615
87.85000	0.05844
87.86000	0.06031
87.87000	0.06135
87.88000	0.06234
87.89000	0.06102
87.90000	0.05880
87.91000	0.05583
87.92000	0.05139
87.93000	0.04680
87.94000	0.04077
87.95000	0.03458
87.96000	0.02824
87.97000	0.02147
87.98000	0.01550
87.99000	0.00850
88.00000	0.00115
88.01000	-0.00632
88.02000	-0.01477
88.03000	-0.02319
88.04000	-0.03143
88.05000	-0.04008
88.06000	-0.04864
88.07000	-0.05672
88.08000	-0.06407
88.09000	-0.07030
88.10000	-0.07658
88.11000	-0.08158
88.12000	-0.08565
88.13000	-0.08868
88.14000	-0.09011
88.15000	-0.09087
88.16000	-0.09022
88.17000	-0.08967
88.18000	-0.08894
88.19000	-0.08802
88.20000	-0.08765
88.21000	-0.08733
88.22000	-0.08675
88.23000	-0.08633
88.24000	-0.08481
88.25000	-0.08379
88.26000	-0.08266
88.27000	-0.08158
88.28000	-0.08090
88.29000	-0.07957
88.30000	-0.07875
88.31000	-0.07811
88.32000	-0.07836
88.33000	-0.07928
88.34000	-0.08019
88.35000	-0.08164
88.36000	-0.08303
88.37000	-0.08366
88.38000	-0.08456
88.39000	-0.08464
88.40000	-0.08546
88.41000	-0.08758
88.42000	-0.08888
88.43000	-0.09002
88.44000	-0.08950
88.45000	-0.08742
88.46000	-0.08483
88.47000	-0.08003
88.48000	-0.07527
88.49000	-0.07045
88.50000	-0.06525
88.51000	-0.06024
88.52000	-0.05522
88.53000	-0.05074
88.54000	-0.04678
88.55000	-0.04237
88.56000	-0.03789
88.57000	-0.03184
88.58000	-0.02593
88.59000	-0.02067
88.60000	-0.01587
88.61000	-0.01284
88.62000	-0.00991
88.63000	-0.00788
88.64000	-0.00767
88.65000	-0.00752
88.66000	-0.00839
88.67000	-0.00838
88.68000	-0.00838
88.69000	-0.00926
88.70000	-0.00921
88.71000	-0.00815
88.72000	-0.00675
88.73000	-0.00475
88.74000	-0.00387
88.75000	-0.00344
88.76000	-0.00332
88.77000	-0.00300
88.78000	-0.00229
88.79000	-0.00169
88.80000	-0.00098
88.81000	-0.00017
88.82000	-0.00009
88.83000	0.00090
88.84000	0.00212
88.85000	0.00478
88.86000	0.00747
88.87000	0.00965
88.88000	0.01231
88.89000	0.01474
88.90000	0.01782
88.91000	0.02107
88.92000	0.02247
88.93000	0.02370
88.94000	0.02389
88.95000	0.02326
88.96000	0.02344
88.97000	0.02211
88.98000	0.02069
88.99000	0.01915
89.00000	0.01779
89.01000	0.01829
89.02000	0.01882
89.03000	0.01991
89.04000	0.02107
89.05000	0.02176
89.06000	0.02259
89.07000	0.02256
89.08000	0.02270
89.09000	0.02332
89.10000	0.02278
89.11000	0.02313
89.12000	0.02188
89.13000	0.02045
89.14000	0.01877
89.15000	0.01648
89.16000	0.01531
89.17000	0.01419
89.18000	0.01312
89.19000	0.01266
89.20000	0.01253
89.21000	0.01324
89.22000	0.01479
89.23000	0.01651
89.24000	0.01850
89.25000	0.01988
89.26000	0.02067
89.27000	0.02044
89.28000	0.01895
89.29000	0.01784
89.30000	0.01658
89.31000	0.01623
89.32000	0.01719
89.33000	0.01731
89.34000	0.01805
89.35000	0.01817
89.36000	0.01777
89.37000	0.01787
89.38000	0.01758
89.39000	0.01771
89.40000	0.01738
89.41000	0.01630
89.42000	0.01507
89.43000	0.01301
89.44000	0.01173
89.45000	0.01078
89.46000	0.01030
89.47000	0.01089
89.48000	0.01195
89.49000	0.01378
89.50000	0.01573
89.51000	0.01688
89.52000	0.01943
89.53000	0.02113
89.54000	0.02303
89.55000	0.02544
89.56000	0.02719
89.57000	0.02915
89.58000	0.03078
89.59000	0.03185
89.60000	0.03299
89.61000	0.03403
89.62000	0.03603
89.63000	0.03818
89.64000	0.04025
89.65000	0.04240
89.66000	0.04316
89.67000	0.04445
89.68000	0.04613
89.69000	0.04733
89.70000	0.04926
89.71000	0.05041
